0.005	-4.663850109246501	0.010361966362096627
0.015	-4.658635826739829	0.009191198734171423
0.025	-4.653765683087461	0.008760571560681694
0.035	-4.649240341891448	0.009648740106004262
0.045	-4.645060279283189	0.00958145461014649
0.055	-4.641225784016472	0.009877510791920681
0.065	-4.637736957672898	0.009271941329200747
0.075	-4.63459371497952	0.009285398428372301
0.085	-4.631795784238423	0.009096999039970546
0.095	-4.629342707867927	0.009702568502690478
0.105	-4.627233843055016	0.009621825907661153
0.115	-4.625468362518533	0.010025538882807775
0.125	-4.624045255382602	0.009298855527543856
0.135	-4.622963328159694	0.010079367279493991
0.145	-4.622221205842646	0.00944688361843095
0.155	-4.62181733310493	0.009823682395234463
0.165	-4.621749975608345	0.009110456139142098
0.175	-4.6220172214172806	0.008962428048255004
0.185	-4.622616982518624	0.010160109874523315
0.195	-4.623546996446301	0.009285398428372301
0.205	-4.624804828009408	0.010402337659611289
0.215	-4.626387871122795	0.010294680866238857
0.225	-4.628293350738922	0.009419969420087843
0.235	-4.630518324879746	0.009837139494406018
0.245	-4.633059686767312	0.009608368808489599
0.255	-4.635914167051693	0.009393055221744735
0.265	-4.639078336134849	0.00924502713085764
0.275	-4.642548606588898	0.009070084841627437
0.285	-4.646321235667279	0.009944796287778451
0.295	-4.650392327907183	0.009716025601862032
0.305	-4.654757837821609	0.009998624684464667
0.315	-4.659413572679313	0.009393055221744735
0.325	-4.664355195370902	0.009366141023401626
0.335	-4.669578227359246	0.009056627742455883
0.345	-4.67507805171232	0.009567997510974938
0.355	-4.680849916216592	0.008437601180564396
0.365	-4.686888936568947	0.009137370337485207
0.375	-4.693190099645152	0.009110456139142098
0.385	-4.699748266842791	0.009070084841627437
0.395	-4.706558177496563	0.008868228354054125
0.405	-4.713614452363775	0.009271941329200747
0.415	-4.720911597177855	0.008706743163995476
0.425	-4.728444006267637	0.007980059808731559
0.435	-4.736205966240124	0.008477972478079058
0.445	-4.744191659724452	0.00858562927145149
0.455	-4.752395169174654	0.008370315684706626
0.465	-4.76081048072888	0.008666371866480815
0.475	-4.769431488122619	0.008531800874765275
0.485	-4.778251996653485	0.008128087899618653
0.495	-4.787265727195072	0.008572172172279936
0.505	-4.796466320257371	0.008316487288020409
