0.005	-Inf	0.0
0.015	-Inf	0.0
0.025	-Inf	0.0
0.035	-Inf	0.0
0.045	-Inf	0.0
0.055	-Inf	0.0
0.065	-Inf	0.0
0.075	-Inf	0.0
0.085	-Inf	0.0
0.095	-Inf	0.0
0.105	2.5975925457350852	0.8405300463145501
0.115	2.5969209376311504	0.8003750224849964
0.125	2.5959931314878126	0.8263576849629429
0.135	2.594807558361626	0.8106408996178913
0.145	2.5933628067787176	0.8192715042871394
0.155	2.591657624095623	0.8114585358497148
0.165	2.589690917758838	0.8073703546905974
0.175	2.587461756462184	0.8310818054134786
0.185	2.584969371201172	0.8283563513074004
0.195	2.5822131562235926	0.8113676873795123
0.205	2.579192669875643	0.8053716883461399
0.215	2.5759076353429613	0.8336255625791518
0.225	2.572357941286006	0.8019194464784407
0.235	2.568543642369284	0.8295373814200343
0.245	2.564464959684012	0.8177270802936949
0.255	2.5601222810638373	0.8098232633860678
0.265	2.5555161612933457	0.7838406009081212
0.275	2.5506473222091226	0.8269027757841586
0.285	2.5455166526932276	0.7728479360136055
0.295	2.540125208558986	0.7965593867364867
0.305	2.5344742123291	0.8215427160422045
0.315	2.52856505290612	0.8017377495380356
0.325	2.52239928513541	0.8220878068634202
0.335	2.5159786292607977	0.7899274484116962
0.345	2.5093049702731705	0.7929254479283824
0.355	2.502380357152348	0.7949241142728397
0.365	2.495207002002635	0.8060984761077609
0.375	2.487787279082519	0.7730296329540107
0.385	2.4801237237290437	0.8018285980082381
0.395	2.4722190311774734	0.8044632036441138
0.405	2.46407605527691	0.7861118126631865
0.415	2.4556978071026014	0.7974678714385128
0.425	2.447087453465746	0.7942881749814215
0.435	2.4382483153216694	0.799284840842565
0.445	2.4291838660772984	0.7960142959152711
0.455	2.4198977297989384	0.7459567888336328
0.465	2.410393679321421	0.8093690210350548
0.475	2.4006756342597417	0.8051899914057347
0.485	2.3907476589243917	0.7843856917293369
0.495	2.38061396014162	0.7983763561405389
0.505	2.370278884979954	0.7894732060606832
0.515	2.3597469183843516	0.7903816907627093
0.525	2.3490226807194086	0.7533155149200442
0.535	2.3381109252231287	0.7560409690261226
0.545	2.3270165353728007	0.7647624221655731
0.555	2.3157445221645854	0.781115146802043
0.565	2.304300021308489	0.7590389685428087
0.575	2.29268829034043	0.7777537534045464
0.585	2.280914705653176	0.7491364852907242
0.595	2.2689847594479784	0.7607650894766583
0.605	2.256904056608775	0.7664885430994227
0.615	2.244678311500893	0.7540423026816652
0.625	2.2323133446962244	0.7590389685428087
0.635	2.219815079626897	0.7463201827144432
0.645	2.2071895391695167	0.7527704240988286
0.655	2.194442842162087	0.7352366693497248
0.665	2.181581199855774	0.722608731991562
0.675	2.1686109123037123	0.7262426707996664
0.685	2.155538364689097	0.7465927281250511
0.695	2.1423700235948475	0.7224270350511568
0.705	2.129112433217155	0.7243348529254116
